2720043,2722739,2696,"མི་ལང་ཚོ་དར་ལ་བབས་པ་ཅིག་ཡིན་ན་འདིའི་"
2722739,2725625,2886,"གདོང་པ་དེ་ཤིན་ཏུ་གཅེས་པ་བྱས་ནས་"
2725625,2728330,2705,"དྲི་མ་ཐམས་ཅད་ཕིས་སེལ། མཛེས་པའི་ཆོས་བརྟོན།"
2728330,2732589,4259,"དཔེ། བྱེད་ཀྱི་རེད། དཔེ་དེ་བཞིན་དུ། དེ། ང་ཚོ་གི་སྡོམ་པ་གསུམ་གྱི་སྤྱོད་པ་འདི་"
2732589,2735720,3131,"མཁན་སློབ་ཀྱི་མདུན་ནས་ཁས་བླང་། ཁས་བླངས་བ་འདི།"
2735720,2739194,3474,"ངོས་དང་ལྐོག་མེད་པའི། མ་འགལ་བ་ཞིག་བྱེད་དགོས་བསམ་ན་"
2739194,2741228,2034,"དེ། སྟོན་པ་ཤཱཀྱ་ཐུབ་པའི་རྗེས་འཇུག་"
2741228,2742895,1667,"དད་ལྡན་འགྲོ་བ་འདྲེན་པའི་མིག་རྟེན།"
2742895,2744905,2010,"འབྱོར་ལྡན་བསོད་ནམས་གསོག་པའི་ཞིང་ས་ཟེར།"
2744905,2747856,2951,"འཕགས་པའི་དགེ་འདུན་གྱི་གྲལ་ན། ན་བཟའ་དམར་པོ་ཞིག་བསྣམས་ཚར་ན་"
2747856,2750837,2981,"ཚུད་ཚར་རེད་དུས། དེ། དོན་དང་ལྡན་པ་ཅིག་མ་མཛད་ན།"
2750837,2753053,2216,"དེ། སྟོན་པ་ཐུགས་རྗེ་ཅན་གྱི་བཀའ་དྲིན་གྱིས་"
2753053,2756712,3659,"དཔེར་ན། དགེ་ཚུལ་སློང་རབ་ཏུ་བྱུང་བ་ཐམས་ཅད་ཀྱི་ན་བཟའ་གི་རྡུལ། "
2756712,2759151,2439,"དམར་པོ། ས་ཐོག་མདོག་ཐོགས་པ་ཐམས་ཅད་ཀྱང་"
2759151,2763019,3868,"ལྷའི་དབང་པོ་ཚངས་པ་དང་བརྒྱ་བྱིན་གྱིས། སངས་རྒྱས་ཀྱི་རྗེས་འཇུག་ཡིན་པར་མངོན་ཏེ།"
2763019,2769667,6648,"དུས་ཀྱི་ཐ་མ་བསྟན་པ་ནུབ་རེང་ཁ་འདིའི་ཐབས་སུ། ཐམས་ཅད་འཁུར་འགྲོ་དུས། ལྷའི་ཡུལ་དུ་མཆོད་རྟེན་བཞེངས་ནས། ཕྱག་ཕུལ། མཆོད་པ་ཕུལ་དགོས་ཚུལ།"
2769667,2775915,6248,"དེ་ལྟ་བུའི་མཆོད་པ་ཕུལ་བའི་ཡུལ་དུ་འགྱུར་བ་དེ། ངོས། རྣམ་པ། ཐུགས་རྒྱུད་སྤང་རྟོགས་ཀྱི་ཡོན་ཏན་དེ་ཡོད་ཆེ་བ་མ་རེད་དེ།"
2775915,2778248,2333,"སྟོན་པ་རྫོགས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས།"
2778248,2781900,3652,"ང་ཡི་རྗེས་འཇུག་ཇི་ལྟར་བྱས་ན་ཡང་། །སྐྱེ་བོ་ཕལ་པ་བརྒྱ་ཡི་དོ་ཟླ་མིན། །གསུངས།"
2781900,2783939,2039,"འཕགས་པའི་དགེ་འདུན་གྱི་གྲལ་ལ་བཞུགས་སོང་།"
2783939,2789189,5250,"དེས་རེད་དུས། དེའི་ཕྱིར་དུ་ཕྱིར་མཛེས་པ། ནང་མི་གཙང་བའི་གང་བསྡད་རྫི་མཛད་ན་ཕན་རྒྱུ་མ་རེད་དུས།"
2789189,2791704,2515,"དེའི་ཕྱིར་ན། ཕྱི་ནང་གཉིས་ཀ་གཙང་མ་གིས།"
2791704,2795223,3519,"ཁས་བླངས་པ་དེ་ཙམ་གྱིས། ལྷ་ཕུད་ནས་བཅད་པ་མཐའ་དག་ལས་"
2795223,2799837,4614,"མི་འདའ་བར་བྱེད། དེ་ཡང་། སྡོམ་པ་གསུམ་གྱི་བཅད་མཚམས་ཀྱི་སྲུང་མཚམས་ཐམས་ཅད་ཚོ་ནི།"
2799837,2802072,2235,"རྣམ་གྲངས་བསམ་གྱིས་མི་ཁྱབ་པ་ཡོད་རྒྱུ་རེད་དུས།"
2802072,2804375,2303,"སོ་ཐར་གྱི་སྡོམ་པའི་རྩ་བ། རྩ་བ་བཞི།"
2804375,2806999,2624,"དེ། དགེ་སློང་ཡིན་ན་དེའི་སྟེང་དུ་ལྷག་མ་བཅུ་གསུམ།"
2806999,2812408,5409,"བྱང་སེམས་ཀྱི་སྡོམ་པའི་རྩ་བ་ཡིན་ན། སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་འདོད་ཀྱི་བསམ་པ་བཟང་པོ་དང་སྙིང་རྗེ།"
2812408,2818245,5837,"གསང་སྔགས་ཀྱི་སྡོམ་པའི་རྩ་བ་ཡིན་ན། དེ། རང་གི་རྩ་བའི་བླ་མ་དང་ཡི་དམ་ལྷག་པའི་ལྷ་དབྱེར་མེད་པ་ཤེས་པའི་སྒོ་ནས།"
2818245,2821581,3336,"ལུས་ངག་ཡིད་གསུམ་འདི། ལྷ་འདིའི་སྐུ་གསུང་ཐུགས་ཀྱི་དམ་ཚིག།"
2821581,2824243,2662,"རྡོ་རྗེའི་རང་བཞིན་དུ་ཡོད་བསམ་རྒྱུ་འདི་"
2824278,2826655,2377,"ལམ་ཁྱེར་བྱེད་བསྡད་ན།"
2826655,2829469,2814,"སྡོམ་པ་ཐམས་ཅད་ཀྱི་གནད་འདི་ལ་ཚང་འགྲོ་རེད།"
2829469,2834125,4656,"དེ། ཉམས་ཆག་བྱུང་ནའང་། ཡི་གེ་བརྒྱ་པ་དང་ལྟུང་བ་བཤགས་པ་ལ་སོགས་པས་བཤགས་པ་བྱེད།"
2834125,2836545,2420,"རྟེན་ཁྱད་པར་ཅན་གྱི་དྲུང་ནས་ཕྱག་འཚལ།"
2836545,2839765,3220,"དེ། ཉ་སྟོང་དུས་དྲུག་ལ་སོགས་པ་ལ་ན་རཀ་བཤགས་པ་འདི་འདོན།"
2839765,2844386,4621,"གསང་སྔགས་དམ་ཚིག་ཡོར་བ་ཐམས་ཅད་ཀྱི་མཆོག་ཏུ་གྱུར་པ་ཡིན་བསམ་རྒྱུ་རེད་དུས། བཤགས་པ་བྱས་ན།"
2844386,2847239,2853,"དེ། བཤགས་པས་མི་འདག་པ་གཏན་ནས་ཡོད་རྒྱུ་མ་རེད།"
2847239,2852047,4808,"དེ། ཉིན་མ་རེ་རེ་བཞིན་དུ། རང་གི་སེམས་རྒྱུད་ལ་བརྟག་དཔྱད་བཏང་སྟེ། ཞོག་པ་ཡར་ལྡང་བའི་ཚེ་ན།"
2852047,2854905,2858,"དཔལ་སྤྲུལ་རིན་པོ་ཆེས་སྐུ་རག་ལག་ལ་བཟུང་བ་དང་། "
2854905,2859434,4529,"བྱང་ཆུབ་ཀྱི་སེམས་དྲན་པ་གཉིས་དུས་མཉམ་དགོས་ཚུལ་སློབ་མ་ཐམས་ཅད་ལའི་ཞལ་གདམས་ནང་སྐབས་ལེ་རེད།"
2859434,2862723,3289,"དཔེ་དེ་ལྟ་བུ། དེ། ནངས་པ་གཉིད་སད་མ་ཐག་ཏུ་དཱ།"
2862723,2869973,7250,"རང་གིས་དེ་རིང་། ནམ་མཁའ་དང་མཉམ་པའི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དུ། རང་གིས་དགེ་བའི་རྩ་བ་ཇི་ལྟར་ནུས་པ་ཞིག་བྱེད་བསམ་རྒྱུ་གི་དམ་བཅའ་བཟོ།"
2869973,2874785,4812,"དེ་ལྟར་བྱེད་ནུས་པར་དང་བླ་མ་དང་དཀོན་མཆོག་རིན་པོ་ཆེ་རྣམ་པ་གསུམ་གྱིས་ཐུགས་རྗེས་བཟུང་དུ་གསོལ།"
2874785,2876235,1450,"བསམ་པ་གི་སྨོན་ལམ་བྱེད།"
2876235,2878697,2462,"དེ། དོ་དགོང་། ང་ཉལ་རེང་ཁ་ཡིན་ནའང་།"
2878697,2882751,4054,"དེ་རིང་རང་གིས་དགེ་བ་བྱས་གདའ་དང་། སྡིག་པ་བྱས་འགི། རང་གིས་རང་ལ་རྒྱུགས་ལེན།"
2882751,2886641,3890,"སྡིག་པ་མི་དགེ་བ་བྱས་བསྡད་ཡོད་ན། དེ། ད་ལྟ་ཞུས་པ་བཞིན་དུ་ལྟུང་བཤགས་དང་།"
2886641,2888906,2265,"ཡེ་ཤེས་སྐུ་མཆོག་ལ་སོགས་པས་བཤགས་པ་འདོན་ཏེ་"
2888906,2895091,6185,"བཤགས། སང་ཉིན་དེ་ལས་ལྷག་ཙམ་ཅིག་གི་སྤྱོད་པ་དང་དགེ་བ་མ་གཏོགས་སྡིག་པ་མི་དགེ་སྦྱངས་པ་གི་དམ་བཅའ་བཞག"
2895091,2902326,7235,"དེ། དགེ་བ་བྱེད་འདུག་ན་ནི། རང་གིས་དམ་པའི་ཆོས་ཐོས་པའི་དོན་པོ་ཅུང་ཟད་བྱུང་འདུག་བསམ་སྟེ། འདི་དགེ་བ་དེ་དག་ཐམས་ཅད་སེམས་ཅན་གྱི་དོན་དུ་བསྔོ།"
2902326,2905636,3310,"དེ་ལྟ་བུའི་སྤྱོད་པ་བྱས་ན། དཔེར་ན་བྲམ་ཟེ་སྒྲ་མཁན་གྱིས།"
2905636,2907706,2070,"ཟེར་མཁན་གྱི་རྒྱ་གར་གྱི་དགེ་སློང་ཅིག།"
2907706,2910999,3293,"རང་གི་སེམས་ལ་དགེ་བའི་རྟོག་པ་རེ་སྐྱེ་དུས། རྡེའུ་དཀར་པོ་བཞག"
2910999,2914569,3570,"སྡིག་པའི་རྟོག་པ་རེ་སྐྱེ་དུས། རྡེའུ་ནག་པོ་བཞག་དུས། དང་པོའི་དུས་"
2914569,2917380,2811,"རྡེའུ་ནག་པོ་མ་གཏོགས་དཀར་པོ་གཏན་ནས་མ་བྱུང་བ་རེད།"
2917380,2919069,1689,"དེ། དེ་མི་འབྱུང་བ་ཤེས་དུས།"
2919069,2922429,3360,"དགེ་བའི་སེམས་སྐྱེ་དགོས་འདུག་བསམ། འདུན་པ་བཞག། བརྩོན་འགྲུས་རྩོམ།"
2922429,2927033,4604,"བར་ལམ་རི་རབ་གང་ལ་བསྟེན་ནའང་དཀར་ནག་ཆ་སྙོམས་པ་ཅིག་བྱུང་རེད།"
2927033,2933389,6356,"དེ། ད་དུང་ཡང་གོམས་པར་བྱེད་དུས། ཐད་ཀར་རྡེའུ་དཀར་པོ་མ་གཏོགས་ནག་པོ་གཏན་ནས་མེད་པ་བྱུང་ཡོད་པ། སྔར་གྱི་གཏམ་རྒྱུད་དུ་ཡོད་རྒྱུ་རེད།"
2933389,2940570,7181,"དེ། དེ་ལྟ་བུའི་འདུས་བྱས་ཀྱི་དངོས་པོ་དེ། རང་གིས། ནང་གི་ཡོན་ཏན་དང་ལྡན་པ། ཐུགས་རྗེ་ཡིད་འཕྲོག་གི་གང་ཟག་ལྟ་བུ་ཡིན་ན་མ་གཏོགས་ཡོད་རྒྱུ་མ་རེད།"
2940570,2944784,4214,"དེ། རང་གི་རྒྱུད་ལ་ཚུལ་བཞིན་དུ་བསླབ་ན། གོམས་ན་སླ་བར་མི་འགྱུར་བའི། །"
2944784,2947453,2669,"དངོས་དེ་གང་ཡང་ཡོད་མ་ཡིན། །གསུང་རྒྱུ་འདི་རེད་དུས།"
2947453,2950963,3510,"སྔར་ཁྱིམ་བདག། དཔེར་ན། ཤིན་ཏུ་ལག་པ་དམ་པོ་སེར་སྣ་ཅན་ཅིག་ལ།"
2950963,2955540,4577,"སྟོན་པ་ཐུགས་རྗེ་ཅན་གྱིས་སྦྱིན་པར་བྱེད་པར་བཀའ་གནང་འོང་དུས། དེ། ཁོས་སྦྱིན་མི་ནུས་ཟེར་ཞུས་དུས།"
2955540,2958095,2555,"ཁྱོད་ཀྱི་ལག་པ་གཡས་པ་དེ་རང་གི་འདུ་ཤེས་བཞག།"
2958095,2963469,5374,"གཡོན་པ་འདི་གཞན་གྱི་འདུ་ཤེས་བཞག། སྔོ་ཚོད་མ་ལ་སོགས་པ་གཡས་དེས་གཡོན་དུ་སྦྱིན། གོམས་པར་བྱེད་ཟེར།"
2963469,2966773,3304,"དེ། ཁོས་གཡས་ནས་གཡོན་དུ་སྦྱིན་དུས་དང་པོ་སེར་སྣ་མང་པོ་བྱས།"
2966773,2969307,2534,"དེ། གོམས་འགྲོ་དུས། གཡས་ནས་གཡོན་དུ་སྦྱིན་དུས་"
